SaleID,price
218229,7383.051048050571
218230,5754.123938209996
218231,245.83920636281093
218232,1891.9277665503869
218233,9009.3040931151
218234,6555.895309323808
218235,1323.345389021822
218236,1681.923426111753
218237,241.30967659931798
218238,1323.2858334424968
218239,9457.778418758171
218240,2109.6809298139215
218241,40671.050931522455
218242,21785.186987103014
218243,7305.700288590291
218244,2282.3473100059273
218245,11832.919506209586
218246,7075.2824629490115
218247,3748.4834599527135
218248,9666.211801877696
218249,879.1189681000401
218250,15759.154511601042
218251,24825.151174752606
218252,1530.6821435288402
218253,2805.882953121986
218254,2706.9939457905148
218255,1760.82951093074
218256,6205.904057497374
218257,4758.080029300236
218258,3625.5888533437474
218259,1909.2248251125434
218260,9503.032277261611
218261,6373.5340365579905
218262,7238.325152269584
218263,876.7808694020086
218264,13579.426803469913
218265,5358.6586992293705
218266,28230.15710049388
218267,3279.2692928117776
218268,309.0909548682722
218269,3744.5590816577887
218270,1642.6466698389868
218271,20034.65107878112
218272,1604.1742042360645
218273,2471.4212110903127
218274,16345.346018579605
218275,1153.3920554787278
218276,5733.5487312937785
218277,16365.172814948253
218278,17388.535192671705
218279,11247.701270807269
218280,251.61152381656328
218281,2244.7579045255834
218282,1515.484221062799
218283,7420.895848386146
218284,1487.477357762888
218285,4842.849479993114
218286,1947.2935994308646
218287,18366.597359734355
218288,1504.05544436012
218289,2489.9123420408314
218290,16362.083402324293
218291,757.3341819381906
218292,5315.302779720189
218293,1351.5569942646562
218294,309.80521222173587
218295,891.3910627797353
218296,1083.8780992111256
218297,7315.085647592758
218298,769.4849015568203
218299,4382.363095470199
218300,3374.629432046352
218301,4237.624167077135
218302,15595.46018970703
218303,759.3358848124178
218304,1498.0061359586475
218305,11508.681011495602
218306,8210.860972452318
218307,2452.9940767785556
218308,8264.60513593984
218309,2376.735383601987
218310,2276.7015865093117
218311,2429.7943457950646
218312,500.3016949415502
218313,1510.3989594238183
218314,11808.215607339893
218315,1131.524273709878
218316,1027.7583459796751
218317,7137.366112107958
218318,13415.921353931939
218319,7982.756785753807
218320,12853.632328125383
218321,9914.28677346414
218322,623.8631200005085
218323,19128.843585525123
218324,1989.0803590947453
218325,29897.799551299642
218326,14748.88200827536
218327,742.4617892966173
218328,2453.772023641098
218329,8078.360281232509
218330,3900.4634046247697
218331,1139.991722975708
218332,3557.250631011967
218333,2786.164427216433
218334,8069.161887712522
218335,1388.6075703784222
218336,638.3525466461306
218337,43945.9439145663
218338,699.3996371330355
218339,24802.708733067615
218340,14334.999569417352
218341,35882.054308378814
218342,2283.0849140725177
218343,5269.30374234553
218344,3334.4838715071164
218345,1182.8469094368652
218346,651.2909083009986
218347,1539.3682046815447
218348,5977.25481359515
218349,2644.2857579197425
218350,4650.711619687765
218351,9041.712519184974
218352,17507.149904825485
218353,2571.543899628219
218354,1463.201146191837
218355,621.8003724839516
218356,21316.72137721811
218357,7149.140117349167
218358,3394.3500744203884
218359,2414.9250898529463
218360,771.5323367660649
218361,24606.57467442348
218362,458.46370457929333
218363,13091.28847086511
218364,4274.38439712199
218365,1993.248279080511
218366,5556.612182691624
218367,2998.85427863311
218368,13945.557345510168
218369,8069.461613374433
218370,14026.740850901317
218371,4009.12902021078
218372,3361.6229302351785
218373,6144.372120941516
218374,923.3764642796564
218375,13779.37484850841
218376,1290.2384762238676
218377,1386.776501662468
218378,264.85913967878525
218379,1075.169668785212
218380,17151.084381256725
218381,24948.91124623626
218382,6245.36447569146
218383,1065.8651379077996
218384,28392.923103601654
218385,5296.780102449384
218386,9136.541106325843
218387,2473.6782558456307
218388,9959.293587282726
218389,3947.5608866782386
218390,9997.93150992308
218391,2991.7010079273578
218392,658.5918924017058
218393,2214.2156719009204
218394,7727.397728431882
218395,1690.5044522490734
218396,225.87149630315835
218397,669.920604680666
218398,14972.214122867994
218399,4484.3699575485425
218400,3299.443782429343
218401,373.0636394321735
218402,11270.300157861257
218403,693.7629480340295
218404,8474.5588982821
218405,1968.5263060085429
218406,2034.4463920796422
218407,13462.912055250807
218408,10732.900317683609
218409,1005.219387398276
218410,1288.3888092327843
218411,3296.6272455228946
218412,10703.755744449649
218413,1948.5928164389795
218414,1424.4042484780982
218415,9529.872844116697
218416,1105.8141614634435
218417,5911.966019949509
218418,23788.802880997617
218419,2875.524759364567
218420,1729.7582735609203
218421,4133.543009586088
218422,271.3237135963479
218423,10174.467716751285
218424,1234.6930813848148
218425,1246.4387019476487
218426,9143.419320908783
218427,1269.599737837469
218428,983.3964727194866
218429,2340.0206237356806
218430,22959.958433834738
218431,760.5409618554914
218432,9545.504040773016
218433,7069.342495229906
218434,3913.7136657902415
218435,587.1011512138073
218436,1213.1246327962651
218437,4038.281441119658
218438,716.0245094609616
218439,8487.619667877367
218440,1883.1344166241229
218441,1433.0202437386854
218442,4223.327004337574
218443,1786.3322467611083
218444,556.4731441359083
218445,612.5609839324302
218446,6175.536239878109
218447,5586.804376229204
218448,2928.330747026312
218449,2053.243190026802
218450,12842.649367482736
218451,10228.811038268619
218452,3778.860070541065
218453,1359.3149747435787
218454,25623.888728700673
218455,1844.577447404285
218456,3268.227614066495
218457,754.9609977785617
218458,10671.499550507438
218459,2309.997960480654
218460,1799.3599005316296
218461,38247.92792858086
218462,1219.6919125125273
218463,7965.748709428603
218464,22143.501471110445
218465,1686.1353746135335
218466,4418.759360840737
218467,8048.6291030696175
218468,1299.8766650197942
218469,808.5808097833101
218470,15416.548201468731
218471,7438.932590903882
218472,7860.826455363089
218473,1525.1396270180207
218474,3495.7231942572066
218475,9318.969047946195
218476,1556.4226653237163
218477,2663.8029380837806
218478,2052.552084336833
218479,15735.360146378705
218480,2931.0602832634363
218481,2035.6647088847174
218482,6436.882174657591
218483,843.2788595164503
218484,1402.1005115593352
218485,27429.370379443673
218486,20007.032032819283
218487,15902.821733547491
218488,1662.3391567410722
218489,18205.01111474238
218490,2113.963270231112
218491,1400.305189213636
218492,31742.59115706456
218493,6035.012066654061
218494,3530.103751515022
218495,6784.375794082438
218496,25025.08398702641
218497,10507.604874064855
218498,2121.786512768819
218499,6540.58090864682
218500,2241.0711791300027
218501,270.51238752965673
218502,961.5965665601256
218503,8090.79851825347
218504,19731.42779940262
218505,6253.211501834701
218506,2433.040360672775
218507,1031.2282917824696
218508,1865.008294660984
218509,24149.66780567665
218510,7114.890065456819
218511,18433.592697794193
218512,1840.8546019942369
218513,837.5039858950672
218514,913.8784107763765
218515,866.2270409519742
218516,21637.73734202353
218517,3500.4249706997625
218518,1924.4967002494154
218519,3039.109330876383
218520,5548.69030204266
218521,3040.9551385127756
218522,11044.068104007287
218523,28249.20556194747
218524,608.0277096193772
218525,1182.6629104468223
218526,10116.166442900618
218527,2062.161744703859
218528,2958.9571661117798
218529,2342.8335063056247
218530,816.306707390769
218531,3671.2319384465577
218532,3821.842330821665
218533,6540.989512040599
218534,448.0631498608863
218535,19234.009652363202
218536,1239.5720642838485
218537,3797.2378942561572
218538,585.7471808750497
218539,1593.111416482959
218540,5760.76083367056
218541,19019.60311513192
218542,4703.845488844061
218543,258.1773563500975
218544,4713.184266785591
218545,10750.751700360197
218546,4551.644088092788
218547,14634.083153215306
218548,2842.395163567686
218549,8879.132524313914
218550,392.4279101259277
218551,1779.9059462557943
218552,3416.7852496290902
218553,4013.3328410424433
218554,3055.540964719011
218555,8733.536515605061
218556,6596.846306278629
218557,12363.573347712641
218558,4278.444096065459
218559,6278.493082729292
218560,916.5393620899481
218561,8164.214153901071
218562,3096.9346001937893
218563,38100.37850831813
218564,16890.130001207945
218565,2680.1256594624647
218566,9532.307025744623
218567,3534.5686934956493
218568,910.219219846507
218569,7253.6136703837
218570,7362.034157027019
218571,1970.311462904323
218572,2282.377794908539
218573,16176.063050461078
218574,25304.77564577714
218575,412.23963819928196
218576,2169.9889481940963
218577,6083.802263403086
218578,11938.628854168524
218579,1046.2978262706004
218580,2578.677013546134
218581,1436.9195154478612
218582,805.9679412364412
218583,1731.3728285912807
218584,322.209454313661
218585,7524.160901760234
218586,16382.51849037672
218587,15012.673100613965
218588,1052.4110765673008
218589,11034.333368058398
218590,1479.0557768264973
218591,10290.706866447148
218592,1635.668466744176
218593,47688.62108232097
218594,2204.1857374477922
218595,1959.6295458493742
218596,11763.198558649856
218597,11761.543924963971
218598,1778.2186418168562
218599,35413.88141298284
218600,21516.894053089687
218601,31182.58881334919
218602,3311.3947348435768
218603,836.1948625975083
218604,8079.264369183834
218605,7962.311620013472
218606,499.43600197079866
218607,479.56402302876313
218608,27180.811725795735
218609,2279.949926015299
218610,1768.943216177453
218611,10120.636768813813
218612,7875.98094480495
218613,1536.8810210988058
218614,24942.200596277788
218615,11397.921878356425
218616,1312.639613879177
218617,56913.562393316024
218618,5978.322725513919
218619,2809.097606972152
218620,2674.2372246805426
218621,2763.0512736186647
218622,8494.777232219374
218623,1492.9043367217507
218624,20945.264845259626
218625,1277.8560749957792
218626,3069.555704678015
218627,12121.60957095904
218628,2000.9851411098784
218629,9400.500106354997
218630,874.7782402892378
218631,2966.4739850210112
218632,10448.61817164692
218633,4042.479091280159
218634,1275.9491422457645
218635,498.7883361670148
218636,92.21496889743017
218637,3039.8775726207855
218638,2182.094576553266
218639,13994.222061083088
218640,2926.661975131212
218641,26717.25886242105
218642,4485.67684698332
218643,9840.899681374798
218644,2531.8729530849837
218645,11454.305394740648
218646,2642.115878973351
218647,498.21425295364406
218648,21389.976359099273
218649,2050.580991760583
218650,971.9130667216231
218651,23810.91729183696
218652,3763.9041590617026
218653,12248.697646836341
218654,5020.606701817484
218655,7378.41033673424
218656,833.075943839312
218657,944.6384376143201
218658,1753.0558324299186
218659,8533.543297669716
218660,1282.0420485273069
218661,6098.680105866124
218662,418.6155796383649
218663,4255.390662514734
218664,998.1946194833068
218665,460.8798661690488
218666,1834.0644878351109
218667,1565.1151014278576
218668,431.03924487611374
218669,14103.312253867767
218670,5251.338164258288
218671,3504.5985954555267
218672,27152.148354057987
218673,837.1401834696528
218674,1251.6476505549963
218675,11171.878758146198
218676,23198.426974418588
218677,3484.8550870670433
218678,31680.11798684357
218679,4792.873955656249
218680,2391.905219706133
218681,8087.801171565591
218682,1208.1239667750112
218683,3730.4878089883478
218684,504.7410035087911
218685,6597.64137226796
218686,619.3886848040604
218687,1817.011912178747
218688,1512.6411332530524
218689,17583.4525086098
218690,3809.793376746289
218691,13240.867021435799
218692,1637.1379300935564
218693,6685.639809741313
218694,11881.907908216148
218695,10481.047505989663
218696,7037.575057841987
218697,8509.52424237458
218698,1152.5926558418635
218699,7569.938754952894
218700,3649.462050648649
218701,3448.629314306986
218702,945.1832641773631
218703,3617.223331064555
218704,4217.207825073554
218705,8212.62201508796
218706,3402.7906918827734
218707,1479.8048127279435
218708,1528.719462703593
218709,1004.8980096355764
218710,3264.439151981149
218711,789.0231678944529
218712,1329.3033004631106
218713,2265.3467343879847
218714,1463.4693480209926
218715,297.948731602483
218716,1840.022834154002
218717,403.5182118014686
218718,18960.27602467606
218719,1062.4994013129503
218720,4819.452066822267
218721,1510.3312079250877
218722,6041.47518255563
218723,1346.2636169302573
218724,4129.321421968879
218725,9470.759872744366
218726,119.47894947878524
218727,92.53490410020301
218728,2587.5104941128648
218729,3861.388656392016
218730,226.68899780708082
218731,11638.7192715695
218732,8161.474007039556
218733,1463.6297144424993
218734,1184.2387866158192
218735,9095.151380917294
218736,6403.077138111952
218737,2135.9429287877665
218738,932.0993325532287
218739,9967.922266589772
218740,5057.904865951154
218741,1035.0298175051596
218742,1335.4167457799613
218743,36035.589022669774
218744,13087.703290628691
218745,1908.0594676770245
218746,590.4647168425454
218747,3435.566692900721
218748,4873.626236261624
218749,9696.729394122707
218750,12114.606027808986
218751,621.4548536741352
218752,3500.1813628130926
218753,3681.8662545462676
218754,1426.8237320950047
218755,2098.3218968736837
218756,6467.0432893387515
218757,1426.3721669044464
218758,4141.7282062054255
218759,1320.1304034706654
218760,2397.362371910236
218761,1082.3544476660372
218762,3693.447736226453
218763,4147.572717314501
218764,6785.154261180009
218765,3014.590056451616
218766,1150.2789121894207
218767,5688.369875161784
218768,1831.9899873391344
218769,3026.5640560634874
218770,2287.590845958412
218771,667.6923169603882
218772,2561.85360086149
218773,3953.0322126687306
218774,2765.0923751698324
218775,9749.01376622383
218776,3328.710415473073
218777,312.3456025829837
218778,12224.300581778058
218779,1068.181893193249
218780,2985.3918328577306
218781,8980.891839528324
218782,6771.797481538497
218783,2741.692100205033
218784,1489.7709142904134
218785,145.68998659617586
218786,1877.2096228336231
218787,5325.471296964766
218788,37274.71346349674
218789,1118.1313632384831
218790,4817.801884064745
218791,4810.486295099077
218792,48822.11619238897
218793,3084.7591107462736
218794,3301.7393573948293
218795,1778.919933961794
218796,8601.295417375703
218797,14888.509942324225
218798,19483.45383504918
218799,1607.5125652963075
218800,2804.6212465155045
218801,647.5163591769199
218802,615.6206129215672
218803,2282.532678912784
218804,663.9604416860366
218805,11755.61316215462
218806,14514.096559137186
218807,27882.608617281847
218808,10156.893564399676
218809,6104.063022044311
218810,18551.465858157753
218811,1919.7673454398664
218812,1081.8828576482497
218813,2384.472195181196
218814,849.4745988879064
218815,1423.8468237267539
218816,5403.865496661792
218817,552.1059592439913
218818,15865.5502615716
218819,2499.0799377231674
218820,6249.354289766716
218821,971.9922799684769
218822,1822.8202406276164
218823,571.2494703266232
218824,1923.2780501148295
218825,11630.473622829482
218826,832.2953573383163
218827,14524.029722012743
218828,3718.906803366847
218829,1482.6585025873746
218830,1785.9343130828852
218831,6780.976562717453
218832,34306.68272774287
218833,6399.345001804802
218834,1577.6777182061903
218835,791.5642387577137
218836,1579.278192514807
218837,2663.9725162628447
218838,4840.654184224912
218839,16762.686964566674
218840,1168.3049813750945
218841,8731.03566214629
218842,536.2804553119636
218843,10005.84711268067
218844,3034.9835093327074
218845,521.5787419701148
218846,424.2298778641014
218847,5359.502436699035
218848,2919.1400222977
218849,1669.0796990402662
218850,859.7631167876812
218851,205.24203895965252
218852,645.8137734398267
218853,248.85480015878684
218854,3075.8833834323586
218855,2330.7992687004153
218856,16234.047504808612
218857,1190.5814960946118
218858,1735.3947959145257
218859,2527.7009063797623
218860,14216.785700217613
218861,750.7834383913358
218862,2458.4678571417426
218863,3089.4909135799044
218864,2465.481575233208
218865,12723.070483839823
218866,7434.843038940376
218867,2283.9640403064295
218868,4462.924948679701
218869,1874.7179725237415
218870,1019.9106143776701
218871,6977.1222941720325
218872,8614.302767674953
218873,15826.89042608971
218874,9035.622251803965
218875,9553.869074093353
218876,1209.3463022653814
218877,15883.553081249718
218878,2316.123188264094
218879,2098.8268293644046
218880,2183.985531872245
218881,1775.9931554386542
218882,4949.418161596164
218883,1450.9642391622247
218884,13479.747864684814
218885,7354.139159509619
218886,4298.32322188875
218887,2240.618811467982
218888,10794.815925252416
218889,1568.9888141615475
218890,522.8209200160414
218891,21635.648796364792
218892,1212.2083760420246
218893,1802.2763148351955
218894,8487.749410763048
218895,3915.626943357176
218896,389.4756474429432
218897,583.2680680856629
218898,19112.020687366836
218899,2982.5213530651536
218900,2366.645899919281
218901,974.9054685942224
218902,5653.607980920328
218903,343.18381776540355
218904,2757.7377652492137
218905,5784.765973267877
218906,9758.71398411852
218907,10230.267047189212
218908,667.1494162672402
218909,1193.606836630769
218910,2687.746317165005
218911,1980.7163391766778
218912,6718.55785885325
218913,2106.040988960008
218914,2628.280531183618
218915,2976.9858784358344
218916,3500.0924467584773
218917,4286.00428680141
218918,2210.457995883433
218919,1224.520485838112
218920,579.5420908316028
218921,30047.714268730306
218922,2081.8042634625826
218923,720.6453614768309
218924,2610.802063953747
218925,6620.101922058032
218926,674.4204052802195
218927,289.0988071173015
218928,2589.788705671134
218929,4344.291048942068
218930,1039.2890535650718
218931,640.8195396574707
218932,2885.8886804619515
218933,891.135884272975
218934,12766.12516366523
218935,3875.5513514014256
218936,1486.9276307015143
218937,7452.758794032196
218938,812.9081753668765
218939,14139.692718652554
218940,5189.988185100314
218941,786.6513788631505
218942,156.72237546380796
218943,2292.7457426012897
218944,2721.2278444976446
218945,287.09284395416296
218946,1229.2540586086757
218947,2483.87090744155
218948,1285.8381430604823
218949,2129.5746556612967
218950,3711.95943268545
218951,1886.481772915858
218952,13235.067828780497
218953,1770.5321606343712
218954,649.047258841792
218955,4747.995489762592
218956,3787.778795993222
218957,2239.9676262004846
218958,11916.197967440194
218959,3258.2474617483185
218960,952.8689427275159
218961,6095.076358667939
218962,2382.499319114516
218963,1453.0644083139928
218964,8277.014990875281
218965,1649.676284383542
218966,1763.387750859984
218967,9587.369615579802
218968,884.581812154353
218969,342.3208821524503
218970,411.4693940754741
218971,3021.729946228872
218972,1623.5838274842365
218973,1081.0883754406777
218974,3785.7377932977306
218975,22755.974312345243
218976,555.6033848077541
218977,960.5734434657501
218978,1524.751504180339
218979,17159.914069078164
218980,683.9455230685323
218981,1505.7395211074938
218982,1655.746241549429
218983,8762.181308388012
218984,3903.986223232705
218985,4057.7079580386508
218986,1643.668273868256
218987,4360.4846025764145
218988,2120.9883744093804
218989,1814.7167301527825
218990,4079.454288921565
218991,7759.841889076659
218992,30201.767902795786
218993,3281.392528398853
218994,631.16321133577
218995,6701.362925734426
218996,6326.095601135823
218997,7247.54227030989
218998,541.5580741050466
218999,22632.4146162596
219000,2275.734905939517
219001,3574.830151297504
219002,1047.1826617581542
219003,498.29335409582427
219004,1092.1134679741926
219005,26216.471693349056
219006,1815.1177875960007
219007,9831.346676139301
219008,1634.3340713933812
219009,8939.167053602556
219010,1653.8149059945501
219011,504.5348733428884
219012,1616.7157812866446
219013,1031.7249715086323
219014,1197.5955515839655
219015,4878.1462478031235
219016,449.8322229769761
219017,8500.383411673229
219018,2828.88163847532
219019,1728.5648737201623
219020,29300.27456012548
219021,8687.815079108117
219022,6392.2343785368075
219023,6953.298319544131
219024,2986.510395760326
219025,24803.560761941073
219026,583.0086640794323
219027,637.0102232156268
219028,2510.3695023646214
219029,9343.639104984668
219030,10400.440794439357
219031,1298.616868336056
219032,4553.884458233011
219033,8582.651656252372
219034,2931.0014775266172
219035,1787.317482360966
219036,3936.641935813336
219037,7993.494095644646
219038,549.6147839493386
219039,1320.553963684395
219040,1071.9413374156966
219041,399.323905819028
219042,2540.0286674631734
219043,3855.8754375745807
219044,1469.683640200712
219045,11386.945931525075
219046,5964.549161901024
219047,456.49695307856035
219048,361.90404769294486
219049,941.9198473558448
219050,952.0670317423412
219051,2514.035988292855
219052,24725.793121399838
219053,25266.352820381915
219054,16097.911190968993
219055,2718.500735979769
219056,7900.761557817628
219057,2120.259032821491
219058,10637.949818560171
219059,13079.41898173642
219060,18133.766656309344
219061,1012.3999761771552
219062,2838.9352783892573
219063,832.6129150355819
219064,7723.295880182911
219065,16834.82861183783
219066,4348.424351567126
219067,472.84987783578134
219068,39037.41646736681
219069,3987.261669763249
219070,29198.67640625781
219071,2248.4706079979906
219072,2109.8220733338067
219073,380.5046797197525
219074,6040.756201637332
219075,2332.6566902131854
219076,347.0679074105525
219077,2451.127061138781
219078,728.5862536525793
219079,6133.079102488184
219080,1832.9156489688037
219081,2429.862700839496
219082,1373.2721443945652
219083,843.4172503766065
219084,12588.153582603198
219085,3026.5430477114132
219086,6368.072629133297
219087,1433.9033026116545
219088,1296.0863121552707
219089,1025.0231857242347
219090,23258.74091432335
219091,803.0591137158276
219092,1956.1668825038778
219093,14682.455654098037
219094,4048.7340603707485
219095,5599.2091579262515
219096,654.6456507586635
219097,15267.639522925474
219098,1210.5642505953165
219099,821.5421120518347
219100,1109.2122886062934
219101,1187.5143701437514
219102,1010.329338309222
219103,11632.806543134186
219104,5292.903040242714
219105,11915.81016434119
219106,3982.0007024376637
219107,395.29520997694976
219108,4092.2858894570654
219109,2189.019144529757
219110,1487.8487193448211
219111,12947.049494400526
219112,4532.935303844284
219113,4789.964719390788
219114,1762.8644176375287
219115,463.2845425256797
219116,358.42945335214665
219117,682.6024350271164
219118,9599.242414797985
219119,3765.733248341185
219120,1339.2954085573278
219121,1696.8712163980917
219122,5521.332795869483
219123,6544.492007861268
219124,18937.75951990932
219125,213.22920700276853
219126,20269.85491632703
219127,571.5997186986731
219128,7092.344464328232
219129,13684.70254289695
219130,2573.019260022167
219131,1579.9594498299039
219132,596.8202509376173
219133,17662.695329447044
219134,1466.6469533647141
219135,307.84033388165403
219136,1820.2375825407416
219137,1379.686042678274
219138,6946.800296115596
219139,8454.555359047266
219140,2944.665596188711
219141,6770.258178320723
219142,9519.354598703703
219143,12064.209181257218
219144,6926.217904128777
219145,2740.718343297379
219146,2758.2055487811845
219147,14242.979604903088
219148,10020.16443707757
219149,8542.600204208915
219150,12312.396851085881
219151,623.3631393924692
219152,5059.096019555034
219153,1158.6787766936461
219154,1914.8472003910008
219155,874.7450357067996
219156,4642.920712113566
219157,912.6399108619485
219158,4972.466056110451
219159,1389.3225137773125
219160,8215.345338263682
219161,21793.46884125727
219162,7488.18944219347
219163,6579.718659626309
219164,12943.007834319767
219165,1919.7048426179663
219166,19606.055744035097
219167,13282.623341555658
219168,11879.586397990304
219169,6884.566479157117
219170,2981.5552859039153
219171,2155.447490408242
219172,2614.419174966858
219173,2896.1160661795766
219174,1532.928547242877
219175,3023.710995584354
219176,16363.07775417405
219177,11699.888177172208
219178,1833.392761732234
219179,7106.964253991113
219180,7172.093075691962
219181,6645.524021581947
219182,594.9795552467783
219183,5048.719147294905
219184,1340.4582657291505
219185,1691.1670419612155
219186,7201.483795186803
219187,493.5763444031601
219188,22107.257801708976
219189,2103.189418779953
219190,4424.814922363848
219191,1058.9644376766698
219192,1610.208420858146
219193,1258.8075955549089
219194,1368.8491442568463
219195,810.18777862607
219196,1506.3495063844684
219197,16130.239023733355
219198,1124.645587737184
219199,1002.8763654665911
219200,2190.6388444922386
219201,31655.20397381233
219202,2598.0586207754377
219203,7901.006733217192
219204,391.2768012316512
219205,10699.557766068287
219206,5119.2285486313385
219207,10713.907778701687
219208,1871.959690795151
219209,141.59741754986
219210,6562.897290570801
219211,9210.58327962441
219212,259.684220406442
219213,1252.2963293409634
219214,5567.880247256793
219215,2393.0286576367544
219216,277.3947437996844
219217,1669.5571796193253
219218,3152.6672773569385
219219,13819.924157220728
219220,1273.435873095043
219221,1048.9773980831583
219222,793.6388966502851
219223,1684.6716046634406
219224,4263.24409505471
219225,1321.9973144554476
219226,6754.685308479919
219227,10256.631873841776
219228,205.90329085769667
219229,12142.773378090678
219230,422.33140114268053
219231,1162.5313949672263
219232,712.4254932134579
219233,1568.3183291304267
219234,4415.262039377903
219235,1617.3600579461431
219236,7209.192189298807
219237,687.0227002417889
219238,23533.10695612032
219239,3446.767014688157
219240,5306.04168357808
219241,5815.16011684124
219242,359.24373985484726
219243,533.8003088581122
219244,9019.764459328911
219245,10859.404876035907
219246,2078.1042745220475
219247,878.193715158832
219248,3813.128566836406
219249,10379.411249306631
219250,12062.665103790925
219251,2277.712801954704
219252,771.0699478126749
219253,2854.1467809026776
219254,1289.8396953766794
219255,351.80763222529345
219256,90.69147226784952
219257,2298.7584482663688
219258,10106.226587962126
219259,7618.04145461687
219260,1206.7774783126429
219261,4402.59834858578
219262,496.8695853735062
219263,2830.0148964799146
219264,635.6527485424276
219265,3096.1605041913635
219266,2295.472492775446
219267,1200.016464715162
219268,657.1597647096646
219269,26940.478872034335
219270,31831.052827379874
219271,246.18531200355042
219272,2815.1193800305577
219273,66293.27785583105
219274,3968.0366117549747
219275,786.0915539415315
219276,10294.955911579247
219277,6807.085917525585
219278,1404.260602077952
219279,9825.912967306354
219280,4725.794528842018
219281,4470.347801289162
219282,690.688699003452
219283,2806.91242059903
219284,1854.9676100769132
219285,1436.7168484107483
219286,17250.407681613935
219287,5360.209039655432
219288,7434.813645312857
219289,2435.19258125339
219290,3351.5241066285985
219291,3509.342082898882
219292,29710.81939218112
219293,601.58030839298
219294,1342.7592696162483
219295,1575.327735025411
219296,1498.6811833845418
219297,1582.8280997695383
219298,501.18868145377616
219299,5127.204251098642
219300,10465.92202818616
219301,74008.33465328105
219302,819.6012071355674
219303,2146.186842931391
219304,992.1077202519988
219305,7833.163610487129
219306,4484.724592482823
219307,455.04747704063925
219308,1758.9249396986665
219309,1052.6892176519045
219310,13093.313598792338
219311,3188.199644848396
219312,1448.3469804395684
219313,14042.141912686617
219314,546.8228940167764
219315,10416.118594297233
219316,-224.99939572277077
219317,1309.0941800341789
219318,6076.718033489378
219319,26450.331589470028
219320,3847.281351279635
219321,1263.0783261110846
219322,8885.901830480509
219323,1144.179439791682
219324,4688.120375097476
219325,1658.6424155882005
219326,603.6609876890768
219327,309.98780295944994
219328,9347.67411339693
219329,8081.462616837754
219330,4006.5803379635668
219331,16642.366266168337
219332,25955.23252392294
219333,6848.5434735896615
219334,10973.118349900746
219335,12823.463868394716
219336,1604.5755286884996
219337,19559.86012843802
219338,2710.915483573265
219339,4423.321355468612
219340,3403.212354532624
219341,1931.1821297986482
219342,1203.8735931065594
219343,25047.448543015613
219344,2383.07411628788
219345,903.6952503909406
219346,4400.99883708589
219347,1481.5551079777129
219348,2732.9330273309956
219349,119.13924292309751
219350,5449.133214680291
219351,2115.260409533452
219352,30756.736292655583
219353,597.0462111011927
219354,4897.783049649604
219355,709.4941653290443
219356,3847.4812548069317
219357,31576.224123434786
219358,4607.810101367477
219359,789.0017968787629
219360,9727.248708584002
219361,453.36202286765763
219362,1632.3265574012435
219363,2358.7262348687736
219364,838.8564839515873
219365,11579.945187506717
219366,797.4256248856731
219367,4460.2277845491735
219368,13758.461794936109
219369,516.172383547789
219370,4056.9873973471704
219371,1711.3714493073564
219372,5714.037514378625
219373,2084.5094484383662
219374,11098.073027842998
219375,698.0873330079008
219376,113.90062901734561
219377,20428.4139159587
219378,5508.188406725132
219379,9043.184777936895
219380,5388.847085197654
219381,10668.816417813585
219382,3308.2362917206506
219383,3258.0094372114227
219384,7302.181281586039
219385,6558.869300542887
219386,714.198574341923
219387,1921.8499512185101
219388,3736.172192151971
219389,127.35054573430719
219390,7365.983409525108
219391,4769.451265070089
219392,14152.060553797086
219393,536.2804553119636
219394,6752.1775185028555
219395,17225.004284641065
219396,20363.004602574234
219397,7087.618672503035
219398,7054.712694389009
219399,1900.960612592057
219400,2992.0473692129663
219401,8093.117291873162
219402,3387.011506201735
219403,3123.6235657423895
219404,13421.164557795944
219405,6151.644563710079
219406,2057.4760730757316
219407,9343.625615674846
219408,9118.027686539075
219409,1526.3765426097266
219410,350.12905053919957
219411,202.47555081110943
219412,1543.200915986367
219413,4356.645079909882
219414,17367.30421863241
219415,13153.384125789515
219416,656.7646223701483
219417,6180.684209908268
219418,3357.1973153312106
219419,2235.23748909603
219420,7035.629834636318
219421,36334.24076822133
219422,3092.036586214892
219423,2931.46521339217
219424,6957.699346597123
219425,2066.885236944715
219426,7808.338197897159
219427,8475.162840997364
219428,7989.118216548801
219429,2345.548350272421
219430,1270.720257455591
219431,347.25681533614
219432,504.8367285061123
219433,2162.1725781387954
219434,5636.585762963712
219435,22199.391219703863
219436,3439.942894813573
219437,4002.3058512873927
219438,4900.851916907988
219439,1093.031049201269
219440,3039.0505535274115
219441,4100.778028352927
219442,19546.897903302226
219443,1154.2886052265826
219444,3692.957798346607
219445,7160.281089150205
219446,494.0584879260114
219447,3831.491787040753
219448,11733.552901363464
219449,4923.376567150228
219450,979.5437842069025
219451,5501.485963401231
219452,971.6135469719799
219453,2308.2066028631198
219454,9724.12912360047
219455,4975.168833648587
219456,1630.1456252649502
219457,303.4406045132846
219458,3649.068086644722
219459,6601.684589471124
219460,2671.822591094764
219461,9632.814216516326
219462,1191.4156391860752
219463,4978.111804559306
219464,559.9470521069626
219465,4372.860494751692
219466,896.0293258893778
219467,6809.479820399874
219468,463.58830558021276
219469,12014.369209076896
219470,966.0559923126078
